label,pred,pred_proba
"[1.0, 0.0]",0,0.018812162801623344
"[1.0, 0.0]",0,0.06412936002016068
"[1.0, 0.0]",0,0.02704375796020031
"[1.0, 0.0]",0,0.05017751082777977
"[1.0, 0.0]",0,0.05408205837011337
"[1.0, 0.0]",0,0.034978874027729034
"[1.0, 0.0]",0,0.025809794664382935
"[1.0, 0.0]",0,0.4837245047092438
"[1.0, 0.0]",1,0.7006106972694397
"[1.0, 0.0]",0,0.08126235753297806
"[1.0, 0.0]",0,0.09468375146389008
"[1.0, 0.0]",0,0.03407324105501175
"[1.0, 0.0]",0,0.15075480937957764
"[1.0, 0.0]",0,0.024910006672143936
"[1.0, 0.0]",0,0.027598921209573746
"[1.0, 0.0]",0,0.03328681364655495
"[1.0, 0.0]",0,0.019908925518393517
"[1.0, 0.0]",0,0.2653771638870239
"[1.0, 0.0]",0,0.09964358061552048
"[1.0, 0.0]",0,0.1599610149860382
"[1.0, 0.0]",0,0.015488800592720509
"[1.0, 0.0]",0,0.15050172805786133
"[1.0, 0.0]",0,0.13017594814300537
"[1.0, 0.0]",0,0.17789579927921295
"[1.0, 0.0]",0,0.2927459478378296
"[1.0, 0.0]",0,0.263354629278183
"[1.0, 0.0]",0,0.04536953195929527
"[1.0, 0.0]",0,0.01787594147026539
"[1.0, 0.0]",0,0.02797243930399418
"[1.0, 0.0]",0,0.08944334089756012
"[1.0, 0.0]",0,0.0444784015417099
"[1.0, 0.0]",0,0.0436936691403389
"[1.0, 0.0]",0,0.025329945608973503
"[1.0, 0.0]",0,0.023721009492874146
"[1.0, 0.0]",0,0.05421799421310425
"[1.0, 0.0]",0,0.024764688685536385
"[1.0, 0.0]",0,0.025686154142022133
"[1.0, 0.0]",1,0.9465767741203308
"[1.0, 0.0]",0,0.026671020314097404
"[1.0, 0.0]",0,0.06570449471473694
"[1.0, 0.0]",0,0.1846766620874405
"[1.0, 0.0]",0,0.04660986736416817
"[1.0, 0.0]",0,0.024072106927633286
"[1.0, 0.0]",0,0.029119644314050674
"[1.0, 0.0]",0,0.09569709748029709
"[1.0, 0.0]",0,0.04603293538093567
"[1.0, 0.0]",0,0.018438665196299553
"[1.0, 0.0]",0,0.0919925794005394
"[1.0, 0.0]",0,0.01672876439988613
"[1.0, 0.0]",0,0.026172032579779625
"[1.0, 0.0]",0,0.06213534250855446
"[1.0, 0.0]",1,0.7404041886329651
"[1.0, 0.0]",0,0.0427013635635376
"[1.0, 0.0]",1,0.507603108882904
"[1.0, 0.0]",0,0.13990993797779083
"[1.0, 0.0]",0,0.18775449693202972
"[1.0, 0.0]",0,0.3836787939071655
"[1.0, 0.0]",0,0.1593552976846695
"[1.0, 0.0]",0,0.1946454793214798
"[1.0, 0.0]",1,0.6394150853157043
"[1.0, 0.0]",0,0.465904176235199
"[1.0, 0.0]",0,0.08574064075946808
"[1.0, 0.0]",0,0.017718952149152756
"[1.0, 0.0]",0,0.14915768802165985
"[1.0, 0.0]",0,0.05105826258659363
"[1.0, 0.0]",1,0.8647747039794922
"[1.0, 0.0]",0,0.06336843967437744
"[1.0, 0.0]",0,0.02581467106938362
"[1.0, 0.0]",0,0.34629952907562256
"[1.0, 0.0]",0,0.14413562417030334
"[1.0, 0.0]",0,0.04184563085436821
"[1.0, 0.0]",0,0.11940550059080124
"[1.0, 0.0]",0,0.28534114360809326
"[1.0, 0.0]",0,0.06789365410804749
"[1.0, 0.0]",0,0.08553826063871384
"[1.0, 0.0]",0,0.06669585406780243
"[1.0, 0.0]",0,0.02203010581433773
"[1.0, 0.0]",0,0.016536099836230278
"[1.0, 0.0]",0,0.021366914734244347
"[1.0, 0.0]",1,0.9068472385406494
"[1.0, 0.0]",0,0.11755890399217606
"[1.0, 0.0]",0,0.03285863250494003
"[1.0, 0.0]",0,0.030428403988480568
"[1.0, 0.0]",1,0.5776432752609253
"[1.0, 0.0]",0,0.026621924713253975
"[1.0, 0.0]",1,0.5197277665138245
"[1.0, 0.0]",0,0.08742652088403702
"[1.0, 0.0]",0,0.3475610315799713
"[1.0, 0.0]",0,0.026110272854566574
"[1.0, 0.0]",0,0.0721307098865509
"[1.0, 0.0]",0,0.03975304961204529
"[1.0, 0.0]",0,0.11219291388988495
"[1.0, 0.0]",1,0.530234694480896
"[1.0, 0.0]",0,0.0677310898900032
"[1.0, 0.0]",1,0.5069812536239624
"[1.0, 0.0]",0,0.020549161359667778
"[1.0, 0.0]",0,0.02489861659705639
"[1.0, 0.0]",0,0.04563528299331665
"[1.0, 0.0]",0,0.1837477833032608
"[1.0, 0.0]",0,0.01639128290116787
"[1.0, 0.0]",0,0.34220632910728455
"[1.0, 0.0]",0,0.35635849833488464
"[1.0, 0.0]",0,0.0160741675645113
"[1.0, 0.0]",1,0.6484584808349609
"[1.0, 0.0]",0,0.0683424323797226
"[1.0, 0.0]",0,0.06742141395807266
"[1.0, 0.0]",0,0.10069607943296432
"[1.0, 0.0]",0,0.04818940907716751
"[1.0, 0.0]",0,0.1205635592341423
"[1.0, 0.0]",0,0.32312923669815063
"[1.0, 0.0]",0,0.0914682075381279
"[1.0, 0.0]",0,0.03879168629646301
"[1.0, 0.0]",0,0.12619692087173462
"[1.0, 0.0]",0,0.42373573780059814
"[1.0, 0.0]",0,0.04840124398469925
"[1.0, 0.0]",0,0.0244002528488636
"[1.0, 0.0]",1,0.7690044641494751
"[1.0, 0.0]",0,0.019470050930976868
"[1.0, 0.0]",1,0.6236981153488159
"[1.0, 0.0]",0,0.3293824791908264
"[1.0, 0.0]",0,0.019573699682950974
"[1.0, 0.0]",0,0.09770358353853226
"[1.0, 0.0]",0,0.0200265571475029
"[1.0, 0.0]",0,0.03839505463838577
"[1.0, 0.0]",0,0.02565118297934532
"[1.0, 0.0]",0,0.04841877147555351
"[1.0, 0.0]",0,0.14241404831409454
"[1.0, 0.0]",0,0.44006863236427307
"[1.0, 0.0]",0,0.046605464071035385
"[1.0, 0.0]",0,0.018432380631566048
"[1.0, 0.0]",0,0.07512927800416946
"[1.0, 0.0]",0,0.016784686595201492
"[1.0, 0.0]",0,0.2566961944103241
"[1.0, 0.0]",0,0.01926593855023384
"[1.0, 0.0]",0,0.4261530339717865
"[1.0, 0.0]",0,0.037438441067934036
"[1.0, 0.0]",0,0.05345122143626213
"[1.0, 0.0]",0,0.10198940336704254
"[1.0, 0.0]",0,0.10179443657398224
"[1.0, 0.0]",0,0.03745377063751221
"[1.0, 0.0]",0,0.05666366219520569
"[1.0, 0.0]",0,0.07662636786699295
"[1.0, 0.0]",0,0.20407696068286896
"[1.0, 0.0]",0,0.026635946705937386
"[1.0, 0.0]",0,0.2813498377799988
"[1.0, 0.0]",0,0.22766651213169098
"[1.0, 0.0]",0,0.20620663464069366
"[1.0, 0.0]",0,0.0809537023305893
"[1.0, 0.0]",0,0.2959374785423279
"[1.0, 0.0]",1,0.5890699625015259
"[1.0, 0.0]",0,0.043845150619745255
"[1.0, 0.0]",0,0.03729284182190895
"[1.0, 0.0]",0,0.03745369240641594
"[1.0, 0.0]",0,0.1452675461769104
"[1.0, 0.0]",1,0.8194351196289062
"[1.0, 0.0]",1,0.7686970829963684
"[1.0, 0.0]",0,0.0820770412683487
"[1.0, 0.0]",0,0.027612704783678055
"[1.0, 0.0]",1,0.754029393196106
"[1.0, 0.0]",0,0.041589654982089996
"[1.0, 0.0]",1,0.8003333210945129
"[1.0, 0.0]",0,0.4123947024345398
"[1.0, 0.0]",0,0.41486790776252747
"[1.0, 0.0]",0,0.3718840777873993
"[1.0, 0.0]",0,0.016210999339818954
"[1.0, 0.0]",0,0.06128917261958122
"[1.0, 0.0]",0,0.058432504534721375
"[1.0, 0.0]",0,0.09135691821575165
"[1.0, 0.0]",0,0.04467835649847984
"[1.0, 0.0]",0,0.021300459280610085
"[1.0, 0.0]",0,0.38055485486984253
"[1.0, 0.0]",0,0.10460536926984787
"[1.0, 0.0]",0,0.18153353035449982
"[1.0, 0.0]",0,0.05872946232557297
"[1.0, 0.0]",0,0.10732222348451614
"[1.0, 0.0]",0,0.025606192648410797
"[1.0, 0.0]",0,0.4289435148239136
"[1.0, 0.0]",0,0.1182466596364975
"[1.0, 0.0]",0,0.01900535635650158
"[1.0, 0.0]",1,0.6347590088844299
"[1.0, 0.0]",0,0.02587021328508854
"[1.0, 0.0]",0,0.015503298491239548
"[1.0, 0.0]",0,0.015478965826332569
"[1.0, 0.0]",0,0.04592350870370865
"[1.0, 0.0]",1,0.8459661602973938
"[1.0, 0.0]",0,0.28207698464393616
"[1.0, 0.0]",0,0.4856928586959839
"[1.0, 0.0]",0,0.025875922292470932
"[1.0, 0.0]",0,0.03605201467871666
"[1.0, 0.0]",0,0.07456322759389877
"[1.0, 0.0]",1,0.9128681421279907
"[1.0, 0.0]",0,0.07044650614261627
"[1.0, 0.0]",1,0.5276985168457031
"[1.0, 0.0]",0,0.028251824900507927
"[1.0, 0.0]",0,0.053164102137088776
"[1.0, 0.0]",0,0.043843403458595276
"[1.0, 0.0]",1,0.501006007194519
"[1.0, 0.0]",0,0.1603775918483734
"[1.0, 0.0]",0,0.10663677006959915
"[1.0, 0.0]",0,0.020114919170737267
"[1.0, 0.0]",0,0.1372583508491516
"[1.0, 0.0]",1,0.527860164642334
"[1.0, 0.0]",0,0.019262583926320076
"[1.0, 0.0]",0,0.17640253901481628
"[1.0, 0.0]",1,0.7526489496231079
"[1.0, 0.0]",0,0.4614892899990082
"[1.0, 0.0]",0,0.023830225691199303
"[1.0, 0.0]",0,0.4613880515098572
"[1.0, 0.0]",0,0.01634140871465206
"[1.0, 0.0]",0,0.04549986496567726
"[1.0, 0.0]",0,0.19492362439632416
"[1.0, 0.0]",0,0.06407172977924347
"[1.0, 0.0]",0,0.21731100976467133
"[1.0, 0.0]",0,0.07729460299015045
"[1.0, 0.0]",0,0.44579195976257324
"[1.0, 0.0]",0,0.056553006172180176
"[1.0, 0.0]",0,0.036700062453746796
"[1.0, 0.0]",1,0.7787788510322571
"[1.0, 0.0]",0,0.2537800371646881
"[1.0, 0.0]",0,0.37225183844566345
"[1.0, 0.0]",1,0.77486652135849
"[1.0, 0.0]",1,0.8467451930046082
"[1.0, 0.0]",0,0.297576367855072
"[1.0, 0.0]",1,0.7390109896659851
"[1.0, 0.0]",0,0.20493508875370026
"[1.0, 0.0]",0,0.08449584990739822
"[1.0, 0.0]",0,0.20782674849033356
"[1.0, 0.0]",1,0.6366367936134338
"[1.0, 0.0]",0,0.05491021275520325
"[1.0, 0.0]",0,0.10166371613740921
"[1.0, 0.0]",0,0.06654397398233414
"[1.0, 0.0]",0,0.09330923855304718
"[1.0, 0.0]",0,0.025580493733286858
"[1.0, 0.0]",1,0.7160102128982544
"[1.0, 0.0]",0,0.15762662887573242
"[1.0, 0.0]",0,0.48779961466789246
"[1.0, 0.0]",0,0.02447938732802868
"[1.0, 0.0]",0,0.05670264735817909
"[1.0, 0.0]",0,0.16812197864055634
"[1.0, 0.0]",0,0.019414609298110008
"[1.0, 0.0]",0,0.31656089425086975
"[1.0, 0.0]",0,0.024906206876039505
"[1.0, 0.0]",0,0.023515034466981888
"[1.0, 0.0]",0,0.049424100667238235
"[1.0, 0.0]",0,0.2333650290966034
"[1.0, 0.0]",0,0.24365606904029846
"[1.0, 0.0]",1,0.7894861102104187
"[1.0, 0.0]",0,0.02855810523033142
"[1.0, 0.0]",0,0.2278694063425064
"[1.0, 0.0]",1,0.5039096474647522
"[1.0, 0.0]",1,0.7255658507347107
"[1.0, 0.0]",0,0.12406311929225922
"[1.0, 0.0]",1,0.6744530200958252
"[1.0, 0.0]",0,0.03733064979314804
"[1.0, 0.0]",0,0.22994372248649597
"[1.0, 0.0]",0,0.26506489515304565
"[1.0, 0.0]",0,0.19924528896808624
"[1.0, 0.0]",0,0.23306839168071747
"[1.0, 0.0]",0,0.06833706051111221
"[1.0, 0.0]",1,0.6501672863960266
"[1.0, 0.0]",0,0.09650949388742447
"[1.0, 0.0]",1,0.9141075015068054
"[1.0, 0.0]",0,0.21323107182979584
"[1.0, 0.0]",0,0.017522267997264862
"[1.0, 0.0]",1,0.6760616302490234
"[1.0, 0.0]",0,0.04600756615400314
"[1.0, 0.0]",0,0.04029560461640358
"[1.0, 0.0]",0,0.04459558427333832
"[1.0, 0.0]",0,0.049109116196632385
"[1.0, 0.0]",1,0.6653336882591248
"[1.0, 0.0]",0,0.04924778640270233
"[1.0, 0.0]",0,0.10844340175390244
"[1.0, 0.0]",0,0.10064699500799179
"[1.0, 0.0]",0,0.09423862397670746
"[1.0, 0.0]",0,0.02027752436697483
"[1.0, 0.0]",1,0.6162726283073425
"[1.0, 0.0]",0,0.016410859301686287
"[1.0, 0.0]",0,0.2536763548851013
"[1.0, 0.0]",0,0.04041703790426254
"[1.0, 0.0]",0,0.022771544754505157
"[1.0, 0.0]",0,0.07955252379179001
"[1.0, 0.0]",0,0.021137135103344917
"[1.0, 0.0]",0,0.027284592390060425
"[1.0, 0.0]",0,0.024154918268322945
"[1.0, 0.0]",0,0.030472613871097565
"[1.0, 0.0]",0,0.021782150492072105
"[1.0, 0.0]",0,0.13554488122463226
"[1.0, 0.0]",0,0.022435646504163742
"[1.0, 0.0]",0,0.030921846628189087
"[1.0, 0.0]",0,0.02118789590895176
"[1.0, 0.0]",0,0.017588810995221138
"[1.0, 0.0]",0,0.018692167475819588
"[1.0, 0.0]",0,0.03932657465338707
"[1.0, 0.0]",0,0.016669942066073418
"[1.0, 0.0]",0,0.033523544669151306
"[1.0, 0.0]",1,0.8326595425605774
"[1.0, 0.0]",0,0.11910808086395264
"[1.0, 0.0]",0,0.3325396180152893
"[1.0, 0.0]",0,0.06521205604076385
"[1.0, 0.0]",0,0.03359072655439377
"[1.0, 0.0]",0,0.03780651465058327
"[1.0, 0.0]",0,0.02082463540136814
"[1.0, 0.0]",1,0.7838733196258545
"[1.0, 0.0]",0,0.034371547400951385
"[1.0, 0.0]",0,0.02386663854122162
"[1.0, 0.0]",0,0.034243568778038025
"[1.0, 0.0]",0,0.25371700525283813
"[1.0, 0.0]",0,0.062188662588596344
"[1.0, 0.0]",0,0.03505605459213257
"[1.0, 0.0]",0,0.22451560199260712
"[1.0, 0.0]",0,0.05534648895263672
"[1.0, 0.0]",0,0.04311489313840866
"[1.0, 0.0]",0,0.4712962210178375
"[1.0, 0.0]",1,0.582334041595459
"[1.0, 0.0]",0,0.08394423127174377
"[1.0, 0.0]",1,0.9328322410583496
"[1.0, 0.0]",0,0.018255610018968582
"[1.0, 0.0]",0,0.07007434219121933
"[1.0, 0.0]",0,0.2711808681488037
"[1.0, 0.0]",0,0.03785788267850876
"[1.0, 0.0]",0,0.02027897909283638
"[1.0, 0.0]",0,0.4340672492980957
"[1.0, 0.0]",0,0.025524083524942398
"[1.0, 0.0]",0,0.028774762526154518
"[1.0, 0.0]",0,0.06795342266559601
"[1.0, 0.0]",1,0.6689565181732178
"[1.0, 0.0]",0,0.015322511084377766
"[1.0, 0.0]",0,0.030922774225473404
"[1.0, 0.0]",0,0.20369990170001984
"[1.0, 0.0]",0,0.05666334554553032
"[1.0, 0.0]",0,0.3205772638320923
"[1.0, 0.0]",0,0.290024071931839
"[1.0, 0.0]",1,0.6440640091896057
"[1.0, 0.0]",0,0.11346625536680222
"[1.0, 0.0]",0,0.046372007578611374
"[1.0, 0.0]",0,0.09060169756412506
"[1.0, 0.0]",1,0.5909653306007385
"[1.0, 0.0]",0,0.08065088838338852
"[1.0, 0.0]",0,0.18511570990085602
"[1.0, 0.0]",0,0.4107572138309479
"[1.0, 0.0]",0,0.02606995590031147
"[1.0, 0.0]",0,0.2348187118768692
"[1.0, 0.0]",0,0.053773995488882065
"[1.0, 0.0]",0,0.06997170299291611
"[1.0, 0.0]",0,0.4130667448043823
"[1.0, 0.0]",0,0.05982695519924164
"[1.0, 0.0]",1,0.9488959908485413
"[1.0, 0.0]",1,0.8250595331192017
"[1.0, 0.0]",0,0.08886007964611053
"[1.0, 0.0]",0,0.02872002311050892
"[1.0, 0.0]",0,0.2648206055164337
"[1.0, 0.0]",0,0.028341585770249367
"[1.0, 0.0]",0,0.1448330581188202
"[1.0, 0.0]",0,0.017783936113119125
"[1.0, 0.0]",1,0.5133620500564575
"[1.0, 0.0]",0,0.039957210421562195
"[1.0, 0.0]",1,0.6896744966506958
"[1.0, 0.0]",0,0.055872593075037
"[1.0, 0.0]",0,0.36671939492225647
"[1.0, 0.0]",0,0.3751376271247864
"[1.0, 0.0]",0,0.3833354711532593
"[1.0, 0.0]",0,0.0419914610683918
"[1.0, 0.0]",0,0.4332205355167389
"[1.0, 0.0]",0,0.025955047458410263
"[1.0, 0.0]",0,0.040983375161886215
"[1.0, 0.0]",0,0.05673104152083397
"[1.0, 0.0]",0,0.14409957826137543
"[1.0, 0.0]",0,0.07725856453180313
"[1.0, 0.0]",0,0.3938498795032501
"[1.0, 0.0]",0,0.047444120049476624
"[1.0, 0.0]",0,0.030375834554433823
"[1.0, 0.0]",0,0.016747787594795227
"[1.0, 0.0]",0,0.02091398276388645
"[1.0, 0.0]",0,0.034595929086208344
"[1.0, 0.0]",0,0.06299249827861786
"[1.0, 0.0]",0,0.06260521709918976
"[1.0, 0.0]",0,0.022706791758537292
"[1.0, 0.0]",0,0.05780402198433876
"[1.0, 0.0]",0,0.1086476743221283
"[1.0, 0.0]",0,0.2706860601902008
"[1.0, 0.0]",1,0.544196605682373
"[1.0, 0.0]",0,0.0647004172205925
"[1.0, 0.0]",1,0.8234407901763916
"[1.0, 0.0]",0,0.2321803867816925
"[1.0, 0.0]",0,0.030127590522170067
"[1.0, 0.0]",0,0.191443532705307
"[1.0, 0.0]",0,0.36044803261756897
"[1.0, 0.0]",0,0.23970456421375275
"[1.0, 0.0]",0,0.03234094753861427
"[1.0, 0.0]",0,0.04506541043519974
"[1.0, 0.0]",0,0.10112734884023666
"[1.0, 0.0]",0,0.028580449521541595
"[1.0, 0.0]",0,0.04318642616271973
"[1.0, 0.0]",0,0.09596014767885208
"[1.0, 0.0]",0,0.13725970685482025
"[1.0, 0.0]",0,0.08250926434993744
"[1.0, 0.0]",0,0.1697358787059784
"[1.0, 0.0]",0,0.14139677584171295
"[1.0, 0.0]",1,0.9575245976448059
"[1.0, 0.0]",1,0.8536936640739441
"[1.0, 0.0]",0,0.06007951498031616
"[1.0, 0.0]",0,0.0573703795671463
"[1.0, 0.0]",0,0.17833499610424042
"[1.0, 0.0]",0,0.15998293459415436
"[1.0, 0.0]",1,0.8978970050811768
"[1.0, 0.0]",0,0.06210090219974518
"[1.0, 0.0]",0,0.019238894805312157
"[1.0, 0.0]",0,0.28198519349098206
"[1.0, 0.0]",0,0.04759789630770683
"[1.0, 0.0]",0,0.07689549028873444
"[1.0, 0.0]",1,0.6263293623924255
"[1.0, 0.0]",0,0.023355787619948387
"[1.0, 0.0]",0,0.037423182278871536
"[1.0, 0.0]",0,0.045850127935409546
"[1.0, 0.0]",1,0.6477487683296204
"[1.0, 0.0]",1,0.5570435523986816
"[1.0, 0.0]",0,0.0269982498139143
"[1.0, 0.0]",0,0.03834547474980354
"[1.0, 0.0]",0,0.19284898042678833
"[1.0, 0.0]",0,0.13896958529949188
"[1.0, 0.0]",1,0.5829735994338989
"[1.0, 0.0]",0,0.4005342423915863
"[1.0, 0.0]",0,0.12047714740037918
"[1.0, 0.0]",0,0.43350857496261597
"[1.0, 0.0]",0,0.037125665694475174
"[1.0, 0.0]",1,0.7863060832023621
"[1.0, 0.0]",1,0.7838624715805054
"[1.0, 0.0]",0,0.434994101524353
"[1.0, 0.0]",0,0.19311270117759705
"[1.0, 0.0]",0,0.04614301770925522
"[1.0, 0.0]",0,0.019587824121117592
"[1.0, 0.0]",1,0.6793085932731628
"[1.0, 0.0]",0,0.09216219931840897
"[1.0, 0.0]",1,0.6330879926681519
"[1.0, 0.0]",0,0.022063249722123146
"[1.0, 0.0]",0,0.07130800932645798
"[1.0, 0.0]",0,0.030812952667474747
"[1.0, 0.0]",0,0.031062088906764984
"[1.0, 0.0]",0,0.2032850831747055
"[1.0, 0.0]",0,0.1233229860663414
"[1.0, 0.0]",0,0.08860836923122406
"[1.0, 0.0]",0,0.018914373591542244
"[1.0, 0.0]",0,0.0486052967607975
"[1.0, 0.0]",0,0.03718874230980873
"[1.0, 0.0]",0,0.03290136158466339
"[1.0, 0.0]",0,0.3263053297996521
"[1.0, 0.0]",0,0.027996446937322617
"[1.0, 0.0]",0,0.24441295862197876
"[1.0, 0.0]",0,0.3604241609573364
"[1.0, 0.0]",0,0.019850989803671837
"[1.0, 0.0]",0,0.1174754649400711
"[1.0, 0.0]",0,0.1748596727848053
"[1.0, 0.0]",0,0.04027069732546806
"[1.0, 0.0]",0,0.2911822497844696
"[1.0, 0.0]",0,0.08645959943532944
"[1.0, 0.0]",0,0.15623138844966888
"[1.0, 0.0]",0,0.06296496093273163
"[1.0, 0.0]",1,0.684790849685669
"[1.0, 0.0]",0,0.12140650302171707
"[1.0, 0.0]",1,0.6995347738265991
"[1.0, 0.0]",0,0.04650900885462761
"[1.0, 0.0]",0,0.03475033864378929
"[1.0, 0.0]",0,0.039796460419893265
"[1.0, 0.0]",1,0.6083742380142212
"[1.0, 0.0]",1,0.8050329685211182
"[1.0, 0.0]",1,0.5603761076927185
"[1.0, 0.0]",0,0.02649550884962082
"[1.0, 0.0]",0,0.06468360126018524
"[1.0, 0.0]",0,0.015847783535718918
"[1.0, 0.0]",0,0.03108621947467327
"[1.0, 0.0]",0,0.08226393163204193
"[1.0, 0.0]",0,0.1925329566001892
"[1.0, 0.0]",0,0.15886762738227844
"[1.0, 0.0]",1,0.5260279774665833
"[1.0, 0.0]",0,0.10086337476968765
"[1.0, 0.0]",1,0.7501932978630066
"[1.0, 0.0]",0,0.030104417353868484
"[1.0, 0.0]",0,0.09244150668382645
"[1.0, 0.0]",0,0.07569701224565506
"[1.0, 0.0]",0,0.017739348113536835
"[1.0, 0.0]",0,0.12604650855064392
"[1.0, 0.0]",0,0.3265180289745331
"[1.0, 0.0]",0,0.017744077369570732
"[1.0, 0.0]",0,0.01632661372423172
"[1.0, 0.0]",0,0.0710710883140564
"[1.0, 0.0]",0,0.08948899805545807
"[1.0, 0.0]",1,0.6825007796287537
"[1.0, 0.0]",0,0.20056626200675964
"[1.0, 0.0]",0,0.02780105546116829
"[1.0, 0.0]",0,0.037214282900094986
"[1.0, 0.0]",0,0.05108923092484474
"[1.0, 0.0]",0,0.029538318514823914
"[1.0, 0.0]",0,0.03798677772283554
"[1.0, 0.0]",1,0.5605993270874023
"[1.0, 0.0]",0,0.1497456282377243
"[1.0, 0.0]",0,0.02234681323170662
"[1.0, 0.0]",0,0.05221302807331085
"[1.0, 0.0]",0,0.04043476656079292
"[1.0, 0.0]",0,0.02674058824777603
"[1.0, 0.0]",1,0.9599802494049072
"[1.0, 0.0]",1,0.7913746237754822
"[1.0, 0.0]",0,0.03400405868887901
"[1.0, 0.0]",0,0.08205349743366241
"[1.0, 0.0]",0,0.031801044940948486
"[1.0, 0.0]",0,0.21785955131053925
"[1.0, 0.0]",0,0.3075835406780243
"[1.0, 0.0]",0,0.022951841354370117
"[1.0, 0.0]",0,0.0172736719250679
"[1.0, 0.0]",0,0.018168609589338303
"[1.0, 0.0]",0,0.09997197985649109
"[1.0, 0.0]",0,0.351412296295166
"[1.0, 0.0]",1,0.78603595495224
"[1.0, 0.0]",1,0.5346817374229431
"[1.0, 0.0]",0,0.03830337151885033
"[1.0, 0.0]",0,0.35798728466033936
"[1.0, 0.0]",1,0.9152642488479614
"[1.0, 0.0]",0,0.24109578132629395
"[1.0, 0.0]",0,0.037805791944265366
"[1.0, 0.0]",0,0.038235921412706375
"[1.0, 0.0]",0,0.15718458592891693
"[1.0, 0.0]",0,0.11080512404441833
"[1.0, 0.0]",1,0.6140895485877991
"[1.0, 0.0]",0,0.019725024700164795
"[1.0, 0.0]",0,0.0322699248790741
"[1.0, 0.0]",0,0.21511374413967133
"[1.0, 0.0]",0,0.058989688754081726
"[1.0, 0.0]",0,0.057753823697566986
"[1.0, 0.0]",0,0.019453654065728188
"[1.0, 0.0]",0,0.07801694422960281
"[1.0, 0.0]",0,0.016296621412038803
"[1.0, 0.0]",0,0.1217118427157402
"[1.0, 0.0]",0,0.11368775367736816
"[1.0, 0.0]",0,0.15189474821090698
"[1.0, 0.0]",0,0.06569860875606537
"[1.0, 0.0]",0,0.43615737557411194
"[1.0, 0.0]",0,0.04826963320374489
"[1.0, 0.0]",0,0.050617657601833344
"[1.0, 0.0]",0,0.02193402126431465
"[1.0, 0.0]",0,0.10476605594158173
"[1.0, 0.0]",0,0.02731609158217907
"[1.0, 0.0]",1,0.6011398434638977
"[1.0, 0.0]",0,0.18969301879405975
"[1.0, 0.0]",0,0.4441152811050415
"[1.0, 0.0]",0,0.061686187982559204
"[1.0, 0.0]",0,0.08982355892658234
"[1.0, 0.0]",0,0.07634740322828293
"[1.0, 0.0]",0,0.23201364278793335
"[1.0, 0.0]",1,0.8530918955802917
"[1.0, 0.0]",0,0.21832942962646484
"[1.0, 0.0]",0,0.04351482167840004
"[1.0, 0.0]",0,0.04578714445233345
"[1.0, 0.0]",0,0.019527770578861237
"[1.0, 0.0]",0,0.23197481036186218
"[1.0, 0.0]",0,0.047226473689079285
"[1.0, 0.0]",1,0.7396938800811768
"[1.0, 0.0]",0,0.02240842953324318
"[1.0, 0.0]",0,0.10046102106571198
"[1.0, 0.0]",0,0.22151395678520203
"[1.0, 0.0]",1,0.9277028441429138
"[1.0, 0.0]",0,0.19077086448669434
"[1.0, 0.0]",0,0.02389303222298622
"[1.0, 0.0]",0,0.020036321133375168
"[1.0, 0.0]",0,0.3276155889034271
"[1.0, 0.0]",0,0.38807424902915955
"[1.0, 0.0]",0,0.02564268745481968
"[1.0, 0.0]",1,0.9666422009468079
"[1.0, 0.0]",0,0.018801480531692505
"[1.0, 0.0]",1,0.6852086782455444
"[1.0, 0.0]",1,0.725277841091156
"[1.0, 0.0]",0,0.05690493434667587
"[1.0, 0.0]",0,0.2767985761165619
"[1.0, 0.0]",0,0.4254395365715027
"[1.0, 0.0]",0,0.01862403005361557
"[1.0, 0.0]",0,0.3554493188858032
"[1.0, 0.0]",1,0.7329386472702026
"[1.0, 0.0]",0,0.019520722329616547
"[1.0, 0.0]",0,0.037906188517808914
"[1.0, 0.0]",0,0.06960030645132065
"[1.0, 0.0]",0,0.06555464118719101
"[1.0, 0.0]",0,0.03531266748905182
"[1.0, 0.0]",0,0.03919052332639694
"[1.0, 0.0]",0,0.020943740382790565
"[1.0, 0.0]",0,0.02092844992876053
"[1.0, 0.0]",0,0.2512161433696747
"[1.0, 0.0]",0,0.02562081813812256
"[1.0, 0.0]",0,0.38916468620300293
"[1.0, 0.0]",0,0.03854534775018692
"[1.0, 0.0]",0,0.4540180563926697
"[1.0, 0.0]",0,0.15478554368019104
"[1.0, 0.0]",0,0.02222263626754284
"[1.0, 0.0]",0,0.04786326736211777
"[1.0, 0.0]",0,0.10452266037464142
"[1.0, 0.0]",0,0.0643768385052681
"[1.0, 0.0]",0,0.07977868616580963
"[1.0, 0.0]",0,0.30321142077445984
"[1.0, 0.0]",0,0.07194318622350693
"[1.0, 0.0]",0,0.06377307325601578
"[1.0, 0.0]",0,0.06575154513120651
"[1.0, 0.0]",0,0.03413747251033783
"[1.0, 0.0]",0,0.01582479663193226
"[1.0, 0.0]",1,0.7271891832351685
"[1.0, 0.0]",0,0.08766067773103714
"[1.0, 0.0]",0,0.02829229272902012
"[1.0, 0.0]",0,0.016402509063482285
"[1.0, 0.0]",0,0.055938661098480225
"[1.0, 0.0]",0,0.11448415368795395
"[1.0, 0.0]",0,0.13675449788570404
"[1.0, 0.0]",0,0.06603197753429413
"[1.0, 0.0]",0,0.02474312297999859
