label,pred,pred_proba
"[1.0, 0.0]",0,0.027992259711027145
"[1.0, 0.0]",0,0.010437744669616222
"[1.0, 0.0]",1,0.535667359828949
"[1.0, 0.0]",0,0.012399213388562202
"[1.0, 0.0]",1,0.5136170983314514
"[1.0, 0.0]",0,0.02031492069363594
"[1.0, 0.0]",0,0.02939487248659134
"[1.0, 0.0]",0,0.03193715587258339
"[1.0, 0.0]",0,0.031055351719260216
"[1.0, 0.0]",1,0.5920222401618958
"[1.0, 0.0]",0,0.024473635479807854
"[1.0, 0.0]",1,0.5778830647468567
"[1.0, 0.0]",0,0.03254168853163719
"[1.0, 0.0]",0,0.011557169258594513
"[1.0, 0.0]",0,0.029063254594802856
"[1.0, 0.0]",0,0.01497937273234129
"[1.0, 0.0]",0,0.03679592162370682
"[1.0, 0.0]",0,0.01696319878101349
"[1.0, 0.0]",0,0.06548231840133667
"[1.0, 0.0]",0,0.018837006762623787
"[1.0, 0.0]",0,0.020465848967432976
"[1.0, 0.0]",1,0.7510963678359985
"[1.0, 0.0]",0,0.4750099182128906
"[1.0, 0.0]",0,0.12943580746650696
"[1.0, 0.0]",0,0.042743682861328125
"[1.0, 0.0]",0,0.010414903052151203
"[1.0, 0.0]",0,0.09017855674028397
"[1.0, 0.0]",0,0.015065500512719154
"[1.0, 0.0]",0,0.027565939351916313
"[1.0, 0.0]",0,0.020646341145038605
"[1.0, 0.0]",0,0.01513202115893364
"[1.0, 0.0]",0,0.08492980152368546
"[1.0, 0.0]",0,0.029145728796720505
"[1.0, 0.0]",0,0.067522332072258
"[1.0, 0.0]",0,0.012859412468969822
"[1.0, 0.0]",0,0.4305065870285034
"[1.0, 0.0]",0,0.03169165179133415
"[1.0, 0.0]",1,0.5352343320846558
"[1.0, 0.0]",0,0.2421765923500061
"[1.0, 0.0]",0,0.11062198132276535
"[1.0, 0.0]",0,0.15205980837345123
"[1.0, 0.0]",0,0.020348288118839264
"[1.0, 0.0]",0,0.01502920314669609
"[1.0, 0.0]",0,0.03401743993163109
"[1.0, 0.0]",0,0.017776375636458397
"[1.0, 0.0]",0,0.04392050579190254
"[1.0, 0.0]",0,0.01160767488181591
"[1.0, 0.0]",0,0.01130419410765171
"[1.0, 0.0]",0,0.36175957322120667
"[1.0, 0.0]",0,0.01690620183944702
"[1.0, 0.0]",0,0.023116668686270714
"[1.0, 0.0]",1,0.9690690636634827
"[1.0, 0.0]",0,0.00970960408449173
"[1.0, 0.0]",0,0.025944313034415245
"[1.0, 0.0]",0,0.028845954686403275
"[1.0, 0.0]",0,0.023127766326069832
"[1.0, 0.0]",0,0.011882975697517395
"[1.0, 0.0]",0,0.04167494550347328
"[1.0, 0.0]",0,0.04655207321047783
"[1.0, 0.0]",0,0.08898337185382843
"[1.0, 0.0]",0,0.022662881761789322
"[1.0, 0.0]",0,0.030380290001630783
"[1.0, 0.0]",0,0.012926032766699791
"[1.0, 0.0]",0,0.03516027703881264
"[1.0, 0.0]",0,0.10423264652490616
"[1.0, 0.0]",1,0.9282209873199463
"[1.0, 0.0]",0,0.015377134084701538
"[1.0, 0.0]",0,0.08688133209943771
"[1.0, 0.0]",0,0.08009937405586243
"[1.0, 0.0]",0,0.17912480235099792
"[1.0, 0.0]",0,0.168669193983078
"[1.0, 0.0]",0,0.062018077820539474
"[1.0, 0.0]",0,0.1555992215871811
"[1.0, 0.0]",0,0.3079858124256134
"[1.0, 0.0]",1,0.7483076453208923
"[1.0, 0.0]",0,0.11647222936153412
"[1.0, 0.0]",0,0.009768914431333542
"[1.0, 0.0]",0,0.11230722069740295
"[1.0, 0.0]",0,0.031946126371622086
"[1.0, 0.0]",0,0.14700983464717865
"[1.0, 0.0]",0,0.06731681525707245
"[1.0, 0.0]",0,0.021365996450185776
"[1.0, 0.0]",0,0.0459594763815403
"[1.0, 0.0]",1,0.7251892685890198
"[1.0, 0.0]",0,0.02133854851126671
"[1.0, 0.0]",0,0.048939596861600876
"[1.0, 0.0]",1,0.621025800704956
"[1.0, 0.0]",0,0.03678703308105469
"[1.0, 0.0]",0,0.027420340105891228
"[1.0, 0.0]",0,0.0347062423825264
"[1.0, 0.0]",0,0.013805006630718708
"[1.0, 0.0]",0,0.010899238288402557
"[1.0, 0.0]",0,0.016494562849402428
"[1.0, 0.0]",1,0.7356868982315063
"[1.0, 0.0]",0,0.036228593438863754
"[1.0, 0.0]",0,0.021869506686925888
"[1.0, 0.0]",0,0.020712407305836678
"[1.0, 0.0]",1,0.5241278409957886
"[1.0, 0.0]",0,0.014606408774852753
"[1.0, 0.0]",0,0.23108693957328796
"[1.0, 0.0]",0,0.029266703873872757
"[1.0, 0.0]",0,0.1254594624042511
"[1.0, 0.0]",0,0.010882949456572533
"[1.0, 0.0]",0,0.021020151674747467
"[1.0, 0.0]",0,0.025505192577838898
"[1.0, 0.0]",0,0.018119363114237785
"[1.0, 0.0]",0,0.1421903371810913
"[1.0, 0.0]",0,0.01835731603205204
"[1.0, 0.0]",0,0.2391909807920456
"[1.0, 0.0]",0,0.038963109254837036
"[1.0, 0.0]",0,0.015098417177796364
"[1.0, 0.0]",0,0.030592763796448708
"[1.0, 0.0]",0,0.08120846748352051
"[1.0, 0.0]",0,0.013208283111453056
"[1.0, 0.0]",0,0.06889938563108444
"[1.0, 0.0]",0,0.21093320846557617
"[1.0, 0.0]",0,0.017708035185933113
"[1.0, 0.0]",1,0.5583375096321106
"[1.0, 0.0]",0,0.016704954206943512
"[1.0, 0.0]",0,0.05717989429831505
"[1.0, 0.0]",0,0.31555142998695374
"[1.0, 0.0]",0,0.04707792401313782
"[1.0, 0.0]",0,0.029753752052783966
"[1.0, 0.0]",0,0.26134416460990906
"[1.0, 0.0]",0,0.03988419845700264
"[1.0, 0.0]",0,0.04913501814007759
"[1.0, 0.0]",0,0.031332578510046005
"[1.0, 0.0]",0,0.40275081992149353
"[1.0, 0.0]",0,0.04977437108755112
"[1.0, 0.0]",0,0.017731714993715286
"[1.0, 0.0]",1,0.904911458492279
"[1.0, 0.0]",0,0.019497167319059372
"[1.0, 0.0]",1,0.6297275424003601
"[1.0, 0.0]",0,0.08344488590955734
"[1.0, 0.0]",0,0.015622462145984173
"[1.0, 0.0]",0,0.03566928580403328
"[1.0, 0.0]",0,0.017376184463500977
"[1.0, 0.0]",0,0.01547975093126297
"[1.0, 0.0]",0,0.016924191266298294
"[1.0, 0.0]",0,0.016853760927915573
"[1.0, 0.0]",0,0.15602362155914307
"[1.0, 0.0]",1,0.6725339293479919
"[1.0, 0.0]",0,0.17646746337413788
"[1.0, 0.0]",0,0.011958528310060501
"[1.0, 0.0]",0,0.09285286068916321
"[1.0, 0.0]",0,0.01101322378963232
"[1.0, 0.0]",0,0.2788446545600891
"[1.0, 0.0]",0,0.01563635841012001
"[1.0, 0.0]",0,0.43471837043762207
"[1.0, 0.0]",0,0.012327922508120537
"[1.0, 0.0]",0,0.021627260372042656
"[1.0, 0.0]",0,0.013649835251271725
"[1.0, 0.0]",0,0.02733159437775612
"[1.0, 0.0]",0,0.01949876733124256
"[1.0, 0.0]",0,0.017956603318452835
"[1.0, 0.0]",0,0.09447568655014038
"[1.0, 0.0]",0,0.031877510249614716
"[1.0, 0.0]",0,0.016796588897705078
"[1.0, 0.0]",0,0.22672030329704285
"[1.0, 0.0]",0,0.04347964748740196
"[1.0, 0.0]",0,0.016023432835936546
"[1.0, 0.0]",0,0.23028060793876648
"[1.0, 0.0]",0,0.1721053570508957
"[1.0, 0.0]",1,0.8059473633766174
"[1.0, 0.0]",0,0.1763894408941269
"[1.0, 0.0]",0,0.022802110761404037
"[1.0, 0.0]",0,0.02559638023376465
"[1.0, 0.0]",0,0.0175895094871521
"[1.0, 0.0]",1,0.6469218134880066
"[1.0, 0.0]",1,0.9349460601806641
"[1.0, 0.0]",0,0.07904114574193954
"[1.0, 0.0]",0,0.01435800176113844
"[1.0, 0.0]",1,0.9464007019996643
"[1.0, 0.0]",0,0.0593363456428051
"[1.0, 0.0]",1,0.7247486710548401
"[1.0, 0.0]",1,0.8833670616149902
"[1.0, 0.0]",0,0.10893064737319946
"[1.0, 0.0]",0,0.19046714901924133
"[1.0, 0.0]",0,0.009500940330326557
"[1.0, 0.0]",0,0.03207133710384369
"[1.0, 0.0]",0,0.05221732705831528
"[1.0, 0.0]",0,0.01283823698759079
"[1.0, 0.0]",0,0.1489437222480774
"[1.0, 0.0]",0,0.027602681890130043
"[1.0, 0.0]",0,0.31354060769081116
"[1.0, 0.0]",0,0.07086341083049774
"[1.0, 0.0]",0,0.033481623977422714
"[1.0, 0.0]",0,0.040827151387929916
"[1.0, 0.0]",0,0.06362979114055634
"[1.0, 0.0]",0,0.022505827248096466
"[1.0, 0.0]",0,0.27050521969795227
"[1.0, 0.0]",0,0.02440427616238594
"[1.0, 0.0]",0,0.043364327400922775
"[1.0, 0.0]",1,0.8619351387023926
"[1.0, 0.0]",0,0.018982520326972008
"[1.0, 0.0]",0,0.009452445432543755
"[1.0, 0.0]",0,0.013166620396077633
"[1.0, 0.0]",0,0.05162100866436958
"[1.0, 0.0]",1,0.7385625839233398
"[1.0, 0.0]",0,0.1471996307373047
"[1.0, 0.0]",0,0.19609922170639038
"[1.0, 0.0]",0,0.02498101443052292
"[1.0, 0.0]",0,0.013199920766055584
"[1.0, 0.0]",0,0.2519460618495941
"[1.0, 0.0]",1,0.8527535796165466
"[1.0, 0.0]",0,0.015478958375751972
"[1.0, 0.0]",1,0.7504279613494873
"[1.0, 0.0]",0,0.017733750864863396
"[1.0, 0.0]",0,0.07836373150348663
"[1.0, 0.0]",0,0.02505665086209774
"[1.0, 0.0]",1,0.6612120270729065
"[1.0, 0.0]",0,0.03331639617681503
"[1.0, 0.0]",1,0.7296331524848938
"[1.0, 0.0]",0,0.017509574070572853
"[1.0, 0.0]",0,0.2158556431531906
"[1.0, 0.0]",1,0.582750141620636
"[1.0, 0.0]",0,0.17339515686035156
"[1.0, 0.0]",1,0.5573497414588928
"[1.0, 0.0]",1,0.7114319801330566
"[1.0, 0.0]",0,0.16995346546173096
"[1.0, 0.0]",0,0.013956667855381966
"[1.0, 0.0]",0,0.3888365626335144
"[1.0, 0.0]",0,0.02903931215405464
"[1.0, 0.0]",0,0.012756388634443283
"[1.0, 0.0]",0,0.06170808523893356
"[1.0, 0.0]",0,0.025132209062576294
"[1.0, 0.0]",0,0.09569676220417023
"[1.0, 0.0]",0,0.058474790304899216
"[1.0, 0.0]",0,0.03785911202430725
"[1.0, 0.0]",0,0.02093743160367012
"[1.0, 0.0]",0,0.023710213601589203
"[1.0, 0.0]",1,0.8073810338973999
"[1.0, 0.0]",0,0.09939450770616531
"[1.0, 0.0]",0,0.10524971783161163
"[1.0, 0.0]",1,0.8103671669960022
"[1.0, 0.0]",1,0.6189516186714172
"[1.0, 0.0]",0,0.04200318828225136
"[1.0, 0.0]",1,0.6462128758430481
"[1.0, 0.0]",1,0.835138738155365
"[1.0, 0.0]",0,0.011366038583219051
"[1.0, 0.0]",0,0.03699212521314621
"[1.0, 0.0]",1,0.9623596668243408
"[1.0, 0.0]",0,0.05529240518808365
"[1.0, 0.0]",0,0.40773725509643555
"[1.0, 0.0]",0,0.018707573413848877
"[1.0, 0.0]",0,0.03893551975488663
"[1.0, 0.0]",0,0.030209612101316452
"[1.0, 0.0]",1,0.9555325508117676
"[1.0, 0.0]",0,0.058229442685842514
"[1.0, 0.0]",1,0.8297784328460693
"[1.0, 0.0]",0,0.03792538493871689
"[1.0, 0.0]",0,0.04188210517168045
"[1.0, 0.0]",0,0.10119695216417313
"[1.0, 0.0]",0,0.016738681122660637
"[1.0, 0.0]",1,0.5783276557922363
"[1.0, 0.0]",0,0.011617920361459255
"[1.0, 0.0]",0,0.020547324791550636
"[1.0, 0.0]",0,0.06159127503633499
"[1.0, 0.0]",0,0.23290252685546875
"[1.0, 0.0]",0,0.0153295136988163
"[1.0, 0.0]",0,0.09483836591243744
"[1.0, 0.0]",0,0.02187749557197094
"[1.0, 0.0]",0,0.04444936290383339
"[1.0, 0.0]",0,0.04224630445241928
"[1.0, 0.0]",1,0.6297547817230225
"[1.0, 0.0]",0,0.16271498799324036
"[1.0, 0.0]",1,0.6884451508522034
"[1.0, 0.0]",0,0.09501788765192032
"[1.0, 0.0]",0,0.049213867634534836
"[1.0, 0.0]",0,0.43389537930488586
"[1.0, 0.0]",0,0.025091502815485
"[1.0, 0.0]",1,0.7382022142410278
"[1.0, 0.0]",0,0.03282830864191055
"[1.0, 0.0]",1,0.7405555844306946
"[1.0, 0.0]",0,0.08858008682727814
"[1.0, 0.0]",1,0.5364245772361755
"[1.0, 0.0]",1,0.5498344898223877
"[1.0, 0.0]",0,0.01323642861098051
"[1.0, 0.0]",1,0.8406786918640137
"[1.0, 0.0]",0,0.055079877376556396
"[1.0, 0.0]",0,0.027808627113699913
"[1.0, 0.0]",0,0.01935393363237381
"[1.0, 0.0]",0,0.05911466106772423
"[1.0, 0.0]",1,0.8027699589729309
"[1.0, 0.0]",0,0.025743629783391953
"[1.0, 0.0]",0,0.02225652150809765
"[1.0, 0.0]",0,0.014139439910650253
"[1.0, 0.0]",0,0.016627339646220207
"[1.0, 0.0]",0,0.011749660596251488
"[1.0, 0.0]",1,0.5553277730941772
"[1.0, 0.0]",0,0.015930665656924248
"[1.0, 0.0]",0,0.44115644693374634
"[1.0, 0.0]",0,0.02102803811430931
"[1.0, 0.0]",0,0.015642670914530754
"[1.0, 0.0]",0,0.023707719519734383
"[1.0, 0.0]",0,0.017368288710713387
"[1.0, 0.0]",0,0.017706774175167084
"[1.0, 0.0]",0,0.0156945139169693
"[1.0, 0.0]",0,0.030750837177038193
"[1.0, 0.0]",0,0.02451660856604576
"[1.0, 0.0]",0,0.031161362305283546
"[1.0, 0.0]",0,0.012383902445435524
"[1.0, 0.0]",0,0.02589263767004013
"[1.0, 0.0]",0,0.015792764723300934
"[1.0, 0.0]",0,0.023200510069727898
"[1.0, 0.0]",0,0.012500155717134476
"[1.0, 0.0]",0,0.033236656337976456
"[1.0, 0.0]",0,0.01582312025129795
"[1.0, 0.0]",0,0.028568768873810768
"[1.0, 0.0]",1,0.6981242895126343
"[1.0, 0.0]",0,0.18880125880241394
"[1.0, 0.0]",0,0.27164939045906067
"[1.0, 0.0]",0,0.09012126177549362
"[1.0, 0.0]",0,0.010546691715717316
"[1.0, 0.0]",0,0.07672800123691559
"[1.0, 0.0]",0,0.021109597757458687
"[1.0, 0.0]",1,0.847951352596283
"[1.0, 0.0]",0,0.0160901490598917
"[1.0, 0.0]",0,0.016646351665258408
"[1.0, 0.0]",0,0.01758441887795925
"[1.0, 0.0]",1,0.5580427050590515
"[1.0, 0.0]",0,0.024374453350901604
"[1.0, 0.0]",0,0.02558225207030773
"[1.0, 0.0]",0,0.41100385785102844
"[1.0, 0.0]",0,0.01854948326945305
"[1.0, 0.0]",0,0.11662407219409943
"[1.0, 0.0]",0,0.15856489539146423
"[1.0, 0.0]",1,0.7099591493606567
"[1.0, 0.0]",0,0.03093220666050911
"[1.0, 0.0]",1,0.8969722986221313
"[1.0, 0.0]",0,0.021349720656871796
"[1.0, 0.0]",0,0.025988925248384476
"[1.0, 0.0]",0,0.020398125052452087
"[1.0, 0.0]",1,0.7486702799797058
"[1.0, 0.0]",0,0.04063532501459122
"[1.0, 0.0]",1,0.5945119261741638
"[1.0, 0.0]",0,0.017251569777727127
"[1.0, 0.0]",0,0.06811308115720749
"[1.0, 0.0]",0,0.3016766607761383
"[1.0, 0.0]",0,0.4747254252433777
"[1.0, 0.0]",0,0.010559294372797012
"[1.0, 0.0]",0,0.01890357956290245
"[1.0, 0.0]",1,0.6491691470146179
"[1.0, 0.0]",0,0.06401928514242172
"[1.0, 0.0]",0,0.1058177798986435
"[1.0, 0.0]",0,0.09466058015823364
"[1.0, 0.0]",1,0.5458348393440247
"[1.0, 0.0]",0,0.05256454646587372
"[1.0, 0.0]",0,0.012562386691570282
"[1.0, 0.0]",0,0.02225513942539692
"[1.0, 0.0]",0,0.26310595870018005
"[1.0, 0.0]",0,0.021079478785395622
"[1.0, 0.0]",0,0.11000409722328186
"[1.0, 0.0]",0,0.02260599657893181
"[1.0, 0.0]",0,0.013224749825894833
"[1.0, 0.0]",0,0.3080790042877197
"[1.0, 0.0]",0,0.017698558047413826
"[1.0, 0.0]",0,0.02497992478311062
"[1.0, 0.0]",0,0.4480769634246826
"[1.0, 0.0]",0,0.08988813310861588
"[1.0, 0.0]",1,0.7642533183097839
"[1.0, 0.0]",1,0.8906027674674988
"[1.0, 0.0]",0,0.1287163496017456
"[1.0, 0.0]",0,0.013873285613954067
"[1.0, 0.0]",0,0.06828773021697998
"[1.0, 0.0]",0,0.02687855251133442
"[1.0, 0.0]",0,0.058807481080293655
"[1.0, 0.0]",0,0.01728404313325882
"[1.0, 0.0]",1,0.5399886965751648
"[1.0, 0.0]",0,0.019524414092302322
"[1.0, 0.0]",1,0.684912383556366
"[1.0, 0.0]",0,0.18025615811347961
"[1.0, 0.0]",0,0.05149175226688385
"[1.0, 0.0]",0,0.2502891719341278
"[1.0, 0.0]",0,0.07687240093946457
"[1.0, 0.0]",0,0.01687401533126831
"[1.0, 0.0]",0,0.4871821105480194
"[1.0, 0.0]",0,0.022695345804095268
"[1.0, 0.0]",0,0.01104253251105547
"[1.0, 0.0]",0,0.0566791370511055
"[1.0, 0.0]",0,0.06396272778511047
"[1.0, 0.0]",0,0.02757214941084385
"[1.0, 0.0]",0,0.047251395881175995
"[1.0, 0.0]",0,0.07728029042482376
"[1.0, 0.0]",0,0.02020386978983879
"[1.0, 0.0]",0,0.017218295484781265
"[1.0, 0.0]",0,0.016816508024930954
"[1.0, 0.0]",0,0.021789738908410072
"[1.0, 0.0]",0,0.028810890391469002
"[1.0, 0.0]",0,0.022037740796804428
"[1.0, 0.0]",0,0.01509055495262146
"[1.0, 0.0]",0,0.06332431733608246
"[1.0, 0.0]",1,0.7806374430656433
"[1.0, 0.0]",1,0.519030749797821
"[1.0, 0.0]",1,0.7401471138000488
"[1.0, 0.0]",0,0.021907610818743706
"[1.0, 0.0]",0,0.3469058871269226
"[1.0, 0.0]",0,0.06435050815343857
"[1.0, 0.0]",0,0.017136402428150177
"[1.0, 0.0]",0,0.35058245062828064
"[1.0, 0.0]",1,0.6710126996040344
"[1.0, 0.0]",0,0.038604822009801865
"[1.0, 0.0]",0,0.018809450790286064
"[1.0, 0.0]",0,0.051413822919130325
"[1.0, 0.0]",0,0.06878062337636948
"[1.0, 0.0]",0,0.07296301424503326
"[1.0, 0.0]",0,0.016790881752967834
"[1.0, 0.0]",0,0.05760560184717178
"[1.0, 0.0]",1,0.754101574420929
"[1.0, 0.0]",0,0.04270293191075325
"[1.0, 0.0]",0,0.040347080677747726
"[1.0, 0.0]",0,0.1545036882162094
"[1.0, 0.0]",1,0.9752417206764221
"[1.0, 0.0]",1,0.813332736492157
"[1.0, 0.0]",0,0.019442202523350716
"[1.0, 0.0]",0,0.16111429035663605
"[1.0, 0.0]",0,0.026857387274503708
"[1.0, 0.0]",0,0.013299090787768364
"[1.0, 0.0]",1,0.9836914539337158
"[1.0, 0.0]",0,0.047930359840393066
"[1.0, 0.0]",0,0.013032248243689537
"[1.0, 0.0]",0,0.022890981286764145
"[1.0, 0.0]",0,0.049171458929777145
"[1.0, 0.0]",0,0.05399048700928688
"[1.0, 0.0]",1,0.6048924326896667
"[1.0, 0.0]",0,0.012036522850394249
"[1.0, 0.0]",0,0.0212112870067358
"[1.0, 0.0]",0,0.01794937439262867
"[1.0, 0.0]",0,0.2450270801782608
"[1.0, 0.0]",1,0.703109085559845
"[1.0, 0.0]",0,0.015867214649915695
"[1.0, 0.0]",0,0.028148552402853966
"[1.0, 0.0]",0,0.17258307337760925
"[1.0, 0.0]",0,0.18564872443675995
"[1.0, 0.0]",1,0.7378727793693542
"[1.0, 0.0]",0,0.041666340082883835
"[1.0, 0.0]",0,0.018778961151838303
"[1.0, 0.0]",1,0.5133313536643982
"[1.0, 0.0]",0,0.012289131060242653
"[1.0, 0.0]",1,0.6114720702171326
"[1.0, 0.0]",1,0.7902432680130005
"[1.0, 0.0]",0,0.42582592368125916
"[1.0, 0.0]",0,0.35242751240730286
"[1.0, 0.0]",0,0.02916080504655838
"[1.0, 0.0]",0,0.017233341932296753
"[1.0, 0.0]",0,0.23838743567466736
"[1.0, 0.0]",0,0.023613236844539642
"[1.0, 0.0]",0,0.38266462087631226
"[1.0, 0.0]",0,0.01924850419163704
"[1.0, 0.0]",0,0.03518402948975563
"[1.0, 0.0]",0,0.018918707966804504
"[1.0, 0.0]",0,0.17074799537658691
"[1.0, 0.0]",0,0.3940340280532837
"[1.0, 0.0]",0,0.0276547372341156
"[1.0, 0.0]",0,0.036751165986061096
"[1.0, 0.0]",0,0.01314972247928381
"[1.0, 0.0]",0,0.02302396483719349
"[1.0, 0.0]",1,0.5811450481414795
"[1.0, 0.0]",0,0.011211971752345562
"[1.0, 0.0]",0,0.03759004548192024
"[1.0, 0.0]",0,0.023515498265624046
"[1.0, 0.0]",0,0.08813265711069107
"[1.0, 0.0]",0,0.08295762538909912
"[1.0, 0.0]",0,0.018342778086662292
"[1.0, 0.0]",0,0.05019767954945564
"[1.0, 0.0]",0,0.06866408884525299
"[1.0, 0.0]",0,0.026697658002376556
"[1.0, 0.0]",0,0.07675003260374069
"[1.0, 0.0]",0,0.05231890454888344
"[1.0, 0.0]",0,0.04015136882662773
"[1.0, 0.0]",0,0.01715247333049774
"[1.0, 0.0]",1,0.9564642906188965
"[1.0, 0.0]",0,0.03352157771587372
"[1.0, 0.0]",1,0.8010391592979431
"[1.0, 0.0]",0,0.07742451876401901
"[1.0, 0.0]",0,0.01627727784216404
"[1.0, 0.0]",0,0.011349493637681007
"[1.0, 0.0]",1,0.7047320604324341
"[1.0, 0.0]",1,0.7721102237701416
"[1.0, 0.0]",1,0.6185225248336792
"[1.0, 0.0]",0,0.016131820157170296
"[1.0, 0.0]",0,0.021278779953718185
"[1.0, 0.0]",0,0.012782043777406216
"[1.0, 0.0]",0,0.012791902758181095
"[1.0, 0.0]",0,0.05716070905327797
"[1.0, 0.0]",0,0.0998031422495842
"[1.0, 0.0]",0,0.4131831228733063
"[1.0, 0.0]",0,0.055039551109075546
"[1.0, 0.0]",0,0.0489131361246109
"[1.0, 0.0]",0,0.49518904089927673
"[1.0, 0.0]",0,0.04331330955028534
"[1.0, 0.0]",0,0.057991135865449905
"[1.0, 0.0]",0,0.1515500247478485
"[1.0, 0.0]",0,0.008911821991205215
"[1.0, 0.0]",0,0.032772380858659744
"[1.0, 0.0]",0,0.053146593272686005
"[1.0, 0.0]",0,0.012108836323022842
"[1.0, 0.0]",0,0.012289059348404408
"[1.0, 0.0]",0,0.03204917535185814
"[1.0, 0.0]",0,0.04840058833360672
"[1.0, 0.0]",1,0.7542095184326172
"[1.0, 0.0]",0,0.02174287661910057
"[1.0, 0.0]",0,0.026630008593201637
"[1.0, 0.0]",0,0.02203229069709778
"[1.0, 0.0]",0,0.02067091502249241
"[1.0, 0.0]",0,0.014013703912496567
"[1.0, 0.0]",0,0.014645174145698547
"[1.0, 0.0]",1,0.6650128364562988
"[1.0, 0.0]",0,0.03816665709018707
"[1.0, 0.0]",0,0.01808551326394081
"[1.0, 0.0]",0,0.02707873471081257
"[1.0, 0.0]",0,0.01585230603814125
"[1.0, 0.0]",0,0.010280715301632881
"[1.0, 0.0]",1,0.6940265893936157
"[1.0, 0.0]",1,0.8539964556694031
"[1.0, 0.0]",0,0.01415389683097601
"[1.0, 0.0]",0,0.47878772020339966
"[1.0, 0.0]",0,0.020654071122407913
"[1.0, 0.0]",0,0.13908526301383972
"[1.0, 0.0]",1,0.6812513470649719
"[1.0, 0.0]",0,0.01862378790974617
"[1.0, 0.0]",0,0.019388459622859955
"[1.0, 0.0]",0,0.011740893125534058
"[1.0, 0.0]",0,0.062255751341581345
"[1.0, 0.0]",0,0.13871712982654572
"[1.0, 0.0]",1,0.5522013902664185
"[1.0, 0.0]",1,0.60812908411026
"[1.0, 0.0]",0,0.02209564670920372
"[1.0, 0.0]",0,0.4207351505756378
"[1.0, 0.0]",1,0.7548584938049316
"[1.0, 0.0]",0,0.022909685969352722
"[1.0, 0.0]",0,0.00988932978361845
"[1.0, 0.0]",0,0.19213958084583282
"[1.0, 0.0]",0,0.017093591392040253
"[1.0, 0.0]",0,0.14120931923389435
"[1.0, 0.0]",1,0.9141687154769897
"[1.0, 0.0]",0,0.016757583245635033
"[1.0, 0.0]",0,0.01265012752264738
"[1.0, 0.0]",0,0.23626427352428436
"[1.0, 0.0]",0,0.015022647567093372
"[1.0, 0.0]",0,0.017500150948762894
"[1.0, 0.0]",0,0.012421748600900173
"[1.0, 0.0]",0,0.03817704692482948
"[1.0, 0.0]",0,0.01549554243683815
"[1.0, 0.0]",0,0.03543485701084137
"[1.0, 0.0]",0,0.08123426884412766
"[1.0, 0.0]",0,0.03805587813258171
"[1.0, 0.0]",0,0.09403684735298157
"[1.0, 0.0]",0,0.3882516622543335
"[1.0, 0.0]",0,0.030811168253421783
"[1.0, 0.0]",0,0.04686817526817322
"[1.0, 0.0]",0,0.012441840954124928
"[1.0, 0.0]",0,0.07468418776988983
"[1.0, 0.0]",0,0.017217762768268585
"[1.0, 0.0]",1,0.517787754535675
"[1.0, 0.0]",0,0.04508201777935028
"[1.0, 0.0]",0,0.10088765621185303
"[1.0, 0.0]",0,0.058228038251399994
"[1.0, 0.0]",0,0.2564137279987335
"[1.0, 0.0]",0,0.0321662575006485
"[1.0, 0.0]",0,0.12451294809579849
"[1.0, 0.0]",1,0.9330378174781799
"[1.0, 0.0]",0,0.3913123905658722
"[1.0, 0.0]",0,0.036341119557619095
"[1.0, 0.0]",0,0.0163421668112278
"[1.0, 0.0]",0,0.010547959245741367
"[1.0, 0.0]",0,0.2860614061355591
"[1.0, 0.0]",0,0.16434389352798462
"[1.0, 0.0]",0,0.15600603818893433
"[1.0, 0.0]",0,0.01739753782749176
"[1.0, 0.0]",0,0.018859731033444405
"[1.0, 0.0]",0,0.10798296332359314
"[1.0, 0.0]",1,0.9697256684303284
"[1.0, 0.0]",0,0.052795518189668655
"[1.0, 0.0]",0,0.012058742344379425
"[1.0, 0.0]",0,0.012032254599034786
"[1.0, 0.0]",0,0.12895739078521729
"[1.0, 0.0]",0,0.29502323269844055
"[1.0, 0.0]",0,0.016729315742850304
"[1.0, 0.0]",1,0.9527816772460938
"[1.0, 0.0]",0,0.014712941832840443
"[1.0, 0.0]",1,0.6180799007415771
"[1.0, 0.0]",1,0.6454281210899353
"[1.0, 0.0]",0,0.024175696074962616
"[1.0, 0.0]",0,0.06258616596460342
"[1.0, 0.0]",0,0.08919766545295715
"[1.0, 0.0]",0,0.015356196090579033
"[1.0, 0.0]",0,0.1191350519657135
"[1.0, 0.0]",0,0.37670010328292847
"[1.0, 0.0]",0,0.022580843418836594
"[1.0, 0.0]",0,0.02000613696873188
"[1.0, 0.0]",0,0.22698216140270233
"[1.0, 0.0]",0,0.02167082391679287
"[1.0, 0.0]",0,0.03140399977564812
"[1.0, 0.0]",0,0.039976585656404495
"[1.0, 0.0]",0,0.017613448202610016
"[1.0, 0.0]",0,0.012760106474161148
"[1.0, 0.0]",1,0.7564676403999329
"[1.0, 0.0]",1,0.5116720199584961
"[1.0, 0.0]",1,0.5735383033752441
"[1.0, 0.0]",0,0.02121087908744812
"[1.0, 0.0]",1,0.7123317122459412
"[1.0, 0.0]",0,0.04648109897971153
"[1.0, 0.0]",0,0.010705678723752499
"[1.0, 0.0]",0,0.020052265375852585
"[1.0, 0.0]",0,0.10085587203502655
"[1.0, 0.0]",0,0.0694340169429779
"[1.0, 0.0]",0,0.04478427767753601
